num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
60;60;60;1;True;2000;1;0;0;0;0;0;0;252.6384835243225;32.23020339012146;63715.975357232215;56845.96571969986;3489.7315559436106;3380.119999999998;[79.33, 36.85, 44.33, 85.33, 80.33, 53.33, 35.81, 85.33, 53.33, 35.81, 12.56, 60.33, 77.33, 58.33, 72.33, 71.33, 27.52, 45.33, 85.33, 60.33, 66.33, 4.01, 61.33, 85.33, 46.33, 74.33, 31.56, 85.33, 38.92, 85.33, 52.33, 17.46, 49.33, 85.33, 44.33, 85.33, 85.33, 20.51, 28.95, 78.33, 39.92, 58.33, 38.92, 58.33, 28.04, 28.62, 32.43, 85.33, 85.33, 85.33, 40.33, 67.33, 46.33, 24.45, 76.33, 42.33, 85.33, 50.33, 80.33, 39.92];81.32;[1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 2, 5, 3, 1, 4, 1, 1, 1, 4, 3, 3, 1, 1, 1, 2, 2, 1];4
60;60;60;2;True;2000;1;0;0;0;0;0;0;341.7244920730591;30.161133289337158;67021.27327959015;60118.91783809662;3634.6005463051583;3267.9199999999987;[62.1, 93.1, 68.1, 35.26, 42.07, 100.1, 39.26, 21.24, 14.87, 75.1, 33.26, 98.1, 34.26, 56.1, 32.26, 22.86, 11.18, 67.1, 62.1, 16.7, 122.1, 75.1, 47.1, 89.1, 112.1, 38.26, 27.66, 32.26, 20.24, 33.26, 104.1, 23.47, 61.1, 42.07, 64.1, 122.1, 92.1, 49.1, 15.87, 51.1, 53.1, 25.06, 56.1, 59.1, 31.26, 46.1, 43.07, 122.1, 49.1, 67.1, 54.1, 50.1, 52.1, 22.86, 63.1, 101.1, 70.1, 10.63, 39.26, 45.07];111.47;[1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 5, 2, 5, 1, 1, 2, 5, 1, 1, 2, 1, 5, 1, 1, 1, 1, 2, 1, 3];4
60;60;60;3;True;2000;1;0;0;0;0;0;0;290.1759948730469;26.08879017829895;58780.47866975039;52536.856991291046;3482.927989613635;2760.799999999998;[40.99, 89.99, 51.99, 101.99, 64.99, 31.99, 16.88, 50.99, 44.99, 51.99, 11.56, 27.12, 101.99, 38.99, 22.5, 29.04, 23.64, 29.04, 17.15, 75.99, 22.5, 42.99, 99.99, 22.5, 35.99, 24.64, 61.99, 16.63, 29.04, 78.99, 15.62, 65.99, 51.99, 81.99, 41.99, 43.99, 44.99, 37.99, 78.99, 64.99, 34.99, 74.99, 33.99, 18.51, 41.99, 25.78, 31.88, 76.99, 32.99, 13.69, 32.99, 12.58, 83.99, 71.99, 23.64, 68.99, 10.25, 44.99, 76.99, 60.99];91.74;[1, 5, 2, 4, 1, 1, 3, 3, 1, 3, 2, 2, 2, 1, 1, 3, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 5];4
60;60;60;4;True;2000;1;0;0;0;0;0;0;299.5174355506897;26.840687036514282;65391.030320179336;58604.69194698334;3384.731485995886;3401.510000000003;[23.6, 77.42, 18.15, 69.42, 104.42, 104.42, 42.42, 37.42, 17.08, 98.42, 16.15, 77.42, 29.42, 50.42, 88.42, 91.42, 57.42, 72.42, 55.42, 44.42, 104.42, 10.4, 33.42, 52.42, 40.42, 39.42, 51.42, 18.74, 71.42, 47.42, 82.42, 45.42, 93.42, 64.42, 51.42, 59.42, 53.42, 33.42, 64.42, 102.42, 50.42, 34.42, 103.42, 61.42, 57.42, 55.42, 78.42, 37.42, 45.42, 31.42, 46.42, 42.42, 80.42, 28.42, 95.42, 64.42, 46.42, 77.42, 42.42, 27.13];94.02;[2, 1, 3, 5, 1, 2, 2, 2, 1, 2, 2, 4, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 2, 4, 2, 1, 1, 3, 2];4
60;60;60;5;True;2000;1;0;0;0;0;0;0;289.8475112915039;28.558615922927856;60144.232731892036;52635.570670604706;3605.82599939216;3902.8099999999995;[52.91, 86.54, 40.17, 78.54, 18.62, 85.54, 68.59, 31.65, 75.54, 37.19, 112.27, 1.0, 39.19, 68.59, 53.91, 91.68, 25.46, 27.44, 70.72, 74.54, 123.27, 93.68, 123.27, 49.91, 2.43, 102.27, 17.53, 33.19, 116.27, 123.27, 49.91, 66.59, 106.27, 68.59, 66.59, 123.27, 9.58, 83.54, 62.44, 46.13, 48.23, 94.68, 62.44, 57.06, 53.91, 10.58, 106.27, 54.91, 88.54, 49.91, 59.06, 36.11, 101.27, 79.54, 53.91, 59.06, 54.91, 45.15, 55.91, 123.27];122.27;[1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 4, 1, 2, 5, 2, 1, 1, 2, 1, 1, 2, 3, 1, 2, 2, 4, 1, 1, 1, 2, 2, 2, 3];4
60;60;60;6;True;2000;1;0;0;0;0;0;0;330.46552896499634;30.062963724136353;68940.4596219649;62219.94414949417;3263.313253582305;3457.170000000001;[49.96, 44.96, 123.96, 69.96, 59.96, 94.96, 60.96, 104.96, 65.96, 23.96, 39.96, 51.96, 102.96, 53.96, 46.96, 10.18, 58.96, 29.96, 54.96, 123.96, 36.96, 62.96, 51.96, 24.96, 85.96, 85.96, 88.96, 37.96, 32.96, 26.96, 41.96, 55.96, 56.96, 102.96, 89.96, 54.96, 91.96, 29.96, 31.96, 62.96, 91.96, 21.96, 32.96, 79.96, 73.96, 47.96, 16.97, 21.96, 56.96, 66.96, 110.96, 10.18, 13.07, 28.96, 76.96, 43.96, 123.96, 41.96, 46.96, 19.97];113.78;[3, 2, 1, 2, 4, 3, 2, 1, 3, 1, 2, 1, 4, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 4, 1];3
60;70;60;1;True;2000;1;0;0;0;0;0;0;369.3632173538208;36.941385984420776;78497.46577926895;70138.8935251236;4173.52142450306;4185.220000000002;[125.69, 51.69, 39.72, 140.69, 120.69, 55.69, 82.69, 103.69, 57.69, 55.69, 12.47, 55.69, 103.69, 61.69, 74.69, 81.69, 45.67, 73.69, 110.69, 66.69, 69.69, 5.7, 85.69, 51.69, 67.69, 70.69, 33.78, 89.69, 47.96, 82.69, 68.69, 20.3, 61.69, 91.69, 53.69, 102.69, 140.69, 21.17, 38.72, 97.69, 42.37, 76.69, 43.02, 57.69, 35.74, 41.04, 41.04, 127.69, 89.69, 140.69, 44.67, 121.69, 56.69, 32.9, 71.69, 42.37, 108.69, 54.69, 81.69, 51.6];134.99;[4, 3, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 3, 5, 5, 1, 3, 1, 2, 1, 1, 3, 3, 3, 3, 1, 1, 3, 1];4
60;70;60;2;True;2000;1;0;0;0;0;0;0;346.18184757232666;25.856907844543457;73258.71635410239;66032.51467370987;3999.571519154491;3226.7199999999966;[48.7, 117.7, 61.7, 45.7, 41.7, 99.7, 33.7, 28.7, 21.64, 117.7, 34.7, 79.7, 33.7, 55.7, 33.7, 36.7, 16.92, 48.7, 65.7, 23.69, 117.7, 59.7, 41.7, 110.7, 70.7, 66.7, 31.7, 36.7, 28.7, 37.7, 91.7, 29.7, 50.7, 41.7, 70.7, 117.7, 83.7, 56.7, 28.7, 46.7, 34.7, 30.7, 52.7, 59.7, 43.7, 47.7, 38.7, 73.7, 40.7, 70.7, 40.7, 43.7, 55.7, 26.7, 75.7, 84.7, 55.7, 11.27, 36.7, 36.7];106.43;[4, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 1, 3, 2, 4, 4, 2, 1, 3, 7, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 3, 1];6
60;70;60;3;True;2000;1;0;0;0;0;0;0;449.9248466491699;45.84419798851013;80880.58355405336;73130.43917608261;3962.37863446176;3787.7400000000002;[46.59, 96.27, 64.43, 66.15, 102.27, 35.39, 30.99, 71.71, 56.96, 78.27, 12.3, 40.86, 130.27, 47.61, 44.72, 75.61, 35.39, 37.31, 32.47, 108.27, 49.82, 64.43, 106.27, 34.88, 43.72, 45.59, 93.27, 23.62, 40.86, 62.4, 28.63, 157.27, 72.58, 86.27, 69.53, 59.4, 80.27, 64.43, 72.58, 64.43, 54.21, 82.27, 57.96, 32.98, 53.9, 39.51, 55.21, 74.58, 50.23, 27.63, 45.59, 29.91, 115.27, 65.43, 38.34, 108.27, 25.33, 108.27, 111.27, 77.49];144.97;[2, 4, 1, 1, 1, 1, 3, 1, 3, 6, 2, 1, 4, 1, 3, 3, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 5, 1, 1, 4];5
60;70;60;4;True;2000;1;0;0;0;0;0;0;356.4219903945923;33.2660858631134;79827.07058415317;71913.1327214241;4329.702521240013;3584.2199999999957;[25.22, 89.22, 21.22, 65.22, 88.22, 116.22, 99.22, 38.22, 28.22, 90.22, 28.22, 69.22, 27.22, 49.22, 112.22, 116.22, 57.22, 67.22, 55.22, 36.22, 73.22, 19.22, 31.22, 50.22, 33.22, 38.22, 56.22, 21.22, 86.22, 49.22, 72.22, 45.22, 113.22, 68.22, 52.22, 75.22, 56.22, 44.22, 51.22, 104.22, 53.22, 39.22, 98.22, 108.22, 64.22, 57.22, 101.22, 41.22, 46.22, 32.22, 46.22, 42.22, 95.22, 32.22, 65.22, 65.22, 45.22, 77.22, 39.22, 15.24];100.98;[3, 1, 2, 6, 1, 3, 1, 2, 3, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 2, 1, 4, 4, 1, 3, 1, 1, 1, 3, 2, 1];5
60;70;60;5;True;2000;1;0;0;0;0;0;0;336.0004563331604;30.211767196655273;69866.01958801605;61448.43569803238;4297.9077699657555;4119.7;[58.39, 67.63, 44.65, 62.39, 29.83, 95.63, 77.63, 37.38, 88.63, 39.13, 101.63, 1.0, 46.83, 63.39, 48.47, 137.63, 35.64, 35.64, 59.39, 78.63, 120.63, 108.63, 137.63, 50.5, 2.43, 97.63, 29.83, 36.23, 92.63, 137.63, 59.39, 66.63, 96.63, 61.39, 64.39, 137.63, 19.89, 98.63, 137.63, 53.39, 49.47, 95.63, 54.39, 49.47, 54.39, 16.59, 117.63, 79.63, 60.39, 54.39, 51.5, 42.09, 114.63, 84.63, 51.5, 64.39, 49.5, 47.47, 47.47, 115.63];136.63;[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 3, 4, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 3, 3, 1, 1, 1, 1, 3, 3, 2, 1, 1, 2, 1, 2, 1, 3];3
60;70;60;6;True;2000;1;0;0;0;0;0;0;362.0517621040344;39.68280911445618;86967.47856438013;78829.22341060638;4163.4832860217175;3974.940000000003;[57.92, 85.92, 119.92, 83.92, 66.92, 119.92, 68.92, 104.92, 73.92, 29.09, 31.45, 58.92, 104.92, 94.92, 46.92, 17.75, 63.92, 42.92, 51.92, 104.92, 58.92, 58.92, 59.92, 34.37, 80.92, 76.92, 86.92, 44.92, 48.92, 35.98, 50.92, 70.92, 70.92, 90.92, 92.92, 73.92, 90.92, 40.92, 48.92, 71.92, 98.92, 20.92, 42.92, 119.92, 88.92, 53.92, 22.58, 31.14, 72.92, 119.92, 119.92, 9.59, 18.01, 42.92, 69.92, 52.92, 119.92, 53.92, 58.92, 36.98];110.33;[1, 3, 4, 1, 6, 5, 4, 2, 4, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 4, 2, 2];5
60;80;60;1;True;2000;1;0;0;0;0;0;0;391.6405305862427;46.75269269943237;93169.05998144601;83760.63324069977;4660.868974387562;4747.480000000002;[93.55, 63.83, 51.58, 139.55, 78.55, 64.83, 80.55, 120.55, 68.55, 63.83, 50.2, 70.55, 141.55, 71.55, 88.55, 81.55, 54.79, 58.83, 121.55, 93.55, 81.55, 8.27, 104.55, 93.55, 84.55, 83.55, 52.79, 97.55, 61.83, 108.55, 71.55, 32.35, 76.55, 84.55, 67.72, 95.55, 141.55, 31.35, 48.17, 114.55, 57.33, 95.55, 60.83, 70.55, 43.18, 50.2, 51.58, 113.55, 120.55, 117.55, 72.55, 93.55, 65.72, 39.92, 90.55, 58.28, 103.55, 81.55, 94.55, 67.72];133.28;[1, 1, 1, 2, 2, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 2, 4, 5, 1, 1, 4, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 2, 3, 2, 1, 1];4
60;80;60;2;True;2000;1;0;0;0;0;0;0;427.6817650794983;54.96772575378418;97663.0669803313;88954.45576381683;4734.000947297458;3974.389999999997;[77.87, 108.87, 73.87, 88.87, 59.87, 127.87, 40.14, 37.14, 32.34, 104.87, 45.87, 94.87, 46.87, 63.87, 42.14, 62.87, 24.92, 74.87, 87.87, 31.34, 122.87, 130.87, 60.87, 71.87, 82.87, 93.87, 40.14, 44.14, 35.14, 46.87, 80.87, 37.14, 55.87, 53.87, 59.87, 123.87, 91.87, 65.87, 41.14, 55.87, 72.87, 41.14, 65.87, 80.87, 49.87, 59.87, 61.87, 107.87, 50.87, 76.87, 95.87, 53.87, 57.87, 31.34, 81.87, 86.87, 69.87, 10.9, 49.87, 45.14];119.97;[1, 2, 1, 5, 2, 1, 1, 3, 2, 3, 1, 1, 2, 1, 3, 2, 2, 2, 2, 2, 1, 3, 1, 1, 6, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 3, 1, 2, 1];5
60;80;60;3;True;2000;1;0;0;0;0;0;0;403.01379013061523;46.52424144744873;90281.81750355211;81311.89286088943;4768.493996484554;4201.529999999998;[58.66, 91.79, 74.83, 96.79, 76.83, 39.55, 40.79, 73.83, 84.4, 85.79, 37.01, 56.66, 116.79, 74.83, 47.71, 53.09, 47.71, 48.07, 40.55, 109.79, 54.07, 87.79, 115.79, 40.95, 47.71, 49.72, 109.79, 37.67, 54.07, 89.79, 40.55, 127.79, 68.66, 79.83, 80.83, 61.66, 62.66, 77.83, 62.66, 78.83, 59.66, 90.79, 64.66, 45.35, 66.66, 53.09, 68.66, 89.79, 55.07, 46.35, 59.66, 39.55, 93.79, 105.79, 44.23, 130.79, 33.5, 83.83, 100.79, 85.4];97.28999999999999;[1, 2, 3, 3, 1, 3, 1, 4, 1, 1, 1, 4, 2, 3, 1, 2, 1, 2, 5, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 6, 2, 2, 4];5
60;80;60;4;True;2000;1;0;0;0;0;0;0;425.07966661453247;48.196112394332886;100873.69785992817;91022.41939496994;5037.191620389631;4814.130000000002;[43.28, 89.28, 40.28, 83.28, 108.28, 143.28, 125.28, 66.28, 49.28, 91.28, 50.28, 133.28, 42.28, 73.28, 96.28, 90.28, 75.28, 97.28, 75.28, 55.28, 143.28, 36.28, 57.28, 72.28, 61.28, 63.28, 107.28, 39.28, 112.28, 65.28, 105.28, 65.28, 120.28, 103.28, 77.28, 74.28, 90.28, 52.28, 68.28, 83.28, 67.28, 60.28, 125.28, 120.28, 82.28, 87.28, 132.28, 59.28, 63.28, 51.28, 69.28, 57.28, 99.28, 49.28, 103.28, 78.28, 60.28, 133.28, 55.28, 33.61];109.67;[2, 2, 5, 2, 1, 2, 1, 3, 3, 2, 2, 1, 3, 4, 2, 1, 1, 3, 5, 2, 2, 2, 3, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 1, 1, 1, 3, 1, 1];4
60;80;60;5;True;2000;1;0;0;0;0;0;0;388.72030687332153;52.607383251190186;95591.83981750702;85629.55300235748;4840.888438148946;5121.490000000004;[72.79, 101.51, 67.2, 87.51, 30.0, 108.51, 109.51, 41.84, 102.51, 61.1, 129.51, 1.0, 60.1, 93.51, 71.79, 142.51, 53.56, 51.56, 81.51, 97.51, 119.51, 132.51, 142.51, 76.51, 17.7, 123.51, 45.77, 50.28, 108.51, 142.51, 81.51, 79.51, 113.51, 80.51, 88.51, 142.51, 25.44, 111.51, 122.51, 63.2, 64.86, 92.51, 74.79, 73.79, 87.51, 39.68, 109.51, 80.51, 84.51, 97.51, 113.51, 58.39, 106.51, 111.51, 71.79, 86.51, 81.51, 70.79, 68.2, 114.51];141.51;[1, 1, 2, 2, 1, 6, 1, 3, 5, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 3, 2, 4, 3, 4, 1, 4, 1, 1, 2];5
60;80;60;6;True;2000;1;0;0;0;0;0;0;410.8549733161926;49.982176780700684;99321.53624887178;90101.61373758316;4673.1355550469225;4546.950000000001;[68.94, 82.94, 87.94, 83.94, 102.94, 90.94, 65.94, 101.94, 130.94, 38.4, 48.61, 62.94, 73.94, 96.94, 54.51, 17.97, 76.94, 56.94, 63.94, 95.94, 62.94, 69.94, 68.94, 43.62, 117.94, 122.94, 124.94, 55.94, 52.75, 47.61, 62.94, 92.94, 81.94, 134.94, 110.94, 76.94, 82.94, 47.61, 59.94, 124.94, 134.94, 20.73, 50.69, 127.94, 73.94, 62.94, 31.57, 41.67, 67.94, 109.94, 134.94, 9.59, 20.73, 52.02, 72.94, 65.94, 134.94, 64.94, 66.94, 54.51];125.35;[1, 1, 2, 1, 1, 1, 6, 2, 3, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 2, 1, 2, 2, 1, 5, 2, 1, 1, 2, 3, 1, 1, 1, 1, 5, 1, 1, 1, 2, 4, 2, 2];5
60;90;60;1;True;2000;1;0;0;0;0;0;0;447.90652656555176;59.70497393608093;111988.622585209;101676.70062017441;5107.978821403088;5203.959999999997;[101.36, 70.36, 75.36, 126.36, 89.36, 74.36, 50.43, 143.36, 74.36, 67.36, 59.13, 84.36, 107.36, 83.36, 98.36, 92.36, 62.35, 81.36, 91.36, 88.36, 85.36, 36.91, 80.36, 104.36, 97.36, 91.36, 55.64, 113.36, 77.36, 104.36, 79.36, 38.8, 72.36, 110.36, 76.36, 108.36, 135.36, 42.01, 58.83, 137.36, 63.35, 112.36, 92.36, 86.36, 50.43, 60.92, 58.83, 148.36, 106.36, 130.36, 75.36, 114.36, 67.36, 53.41, 101.36, 66.36, 101.36, 88.36, 133.36, 66.36];111.45000000000002;[3, 1, 1, 2, 1, 5, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 3, 2, 1, 3, 1, 2, 2, 1, 2, 1, 4, 1, 5, 2, 3, 1, 2, 1, 3, 4, 3, 3, 3, 1, 2, 1, 2, 2, 2];4
60;90;60;2;True;2000;1;0;0;0;0;0;0;477.98881435394287;68.05526471138;119213.10231054203;109142.0979976654;5494.33009242187;4576.490000000003;[82.84, 116.84, 121.84, 85.84, 67.84, 124.84, 52.42, 57.84, 42.62, 108.84, 69.84, 95.84, 53.42, 89.84, 56.84, 64.84, 42.62, 104.84, 92.84, 48.42, 103.84, 65.84, 69.84, 88.84, 126.84, 67.84, 49.42, 63.84, 45.42, 55.84, 126.84, 46.42, 79.84, 63.84, 96.84, 126.84, 118.84, 81.84, 44.42, 83.84, 52.42, 50.42, 70.84, 76.84, 55.84, 61.84, 59.84, 126.84, 58.84, 126.84, 75.84, 61.84, 66.84, 46.42, 81.84, 95.84, 74.84, 35.41, 54.42, 54.42];91.43;[1, 1, 3, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 1, 2, 4, 3, 2, 1, 2, 1, 3, 3, 6, 4, 2, 1, 1, 1, 1, 3, 2, 7, 1, 4, 2, 2, 3, 1];6
60;90;60;3;True;2000;1;0;0;0;0;0;0;444.10588026046753;50.92153596878052;101262.34523204346;91618.17572641373;5411.222180002072;4232.889999999999;[50.84, 83.44, 95.11, 77.71, 67.71, 36.35, 36.35, 82.44, 87.44, 68.71, 37.83, 58.76, 135.29, 74.71, 50.84, 55.06, 40.91, 46.86, 42.67, 99.29, 48.58, 73.71, 104.29, 38.91, 50.84, 46.17, 107.29, 31.19, 49.58, 88.44, 33.35, 143.29, 75.71, 93.19, 90.19, 62.81, 69.71, 67.71, 113.29, 93.19, 59.88, 82.44, 63.81, 38.91, 83.44, 55.06, 63.81, 100.29, 63.81, 37.83, 53.89, 35.35, 105.29, 85.44, 43.95, 124.29, 28.35, 75.71, 123.29, 98.29];114.94;[2, 2, 2, 1, 3, 3, 1, 6, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 5, 2, 4, 4, 2, 3, 3, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 5, 3, 3, 5];5
60;90;60;4;True;2000;1;0;0;0;0;0;0;474.4424238204956;62.734917640686035;115409.81909125001;104844.5492773056;5534.6923894192405;5030.600000000002;[47.31, 89.31, 44.31, 92.31, 125.31, 149.31, 103.31, 89.31, 53.31, 99.31, 46.31, 126.31, 45.31, 84.31, 110.31, 148.31, 84.31, 98.31, 73.31, 63.31, 108.31, 39.31, 63.31, 81.31, 50.31, 70.31, 81.31, 46.31, 73.31, 69.31, 105.31, 87.31, 99.31, 84.31, 84.31, 83.31, 95.31, 57.31, 76.31, 99.31, 78.31, 63.31, 133.31, 112.31, 95.31, 87.31, 116.31, 61.31, 106.31, 54.31, 70.31, 64.31, 115.31, 52.31, 87.31, 84.31, 85.31, 136.31, 58.31, 40.31];110.0;[1, 2, 2, 3, 5, 1, 2, 3, 3, 1, 4, 1, 2, 3, 4, 2, 1, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 4, 1, 3, 4, 5, 1, 1, 1, 3, 1, 1, 1, 1];4
60;90;60;5;True;2000;1;0;0;0;0;0;0;392.26063346862793;48.033541679382324;103198.96971305927;92972.36898994446;5384.429781213315;4842.210000000002;[69.67, 100.19, 60.3, 76.67, 36.28, 98.19, 86.67, 46.4, 99.19, 51.46, 128.19, 1.0, 58.06, 96.19, 58.06, 128.19, 44.99, 49.79, 84.67, 80.67, 103.19, 127.19, 128.19, 71.67, 27.34, 116.19, 33.73, 40.21, 108.19, 128.19, 77.67, 86.67, 128.19, 67.67, 80.67, 128.19, 24.47, 122.19, 128.19, 55.42, 79.67, 106.19, 67.67, 61.3, 73.67, 31.72, 128.19, 92.67, 73.67, 71.67, 116.19, 52.33, 88.67, 105.19, 63.22, 80.67, 67.67, 59.06, 57.35, 127.19];127.19;[2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 4, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 4, 4, 1, 3, 3, 1, 4, 3, 1, 2, 1, 2, 1, 4, 2, 3, 4, 2, 3, 1, 3, 1, 3];3
60;90;60;6;True;2000;1;0;0;0;0;0;0;436.69504833221436;73.73311567306519;125296.14039083432;115303.37045574188;5180.122452235619;4812.800000000001;[65.31, 94.31, 97.31, 117.31, 79.31, 114.31, 66.31, 102.31, 89.31, 47.2, 53.07, 65.31, 114.31, 103.31, 57.62, 36.07, 80.31, 72.31, 69.31, 117.31, 96.31, 104.31, 76.31, 56.3, 114.31, 103.31, 100.31, 59.31, 62.31, 51.57, 62.31, 103.31, 89.31, 117.31, 117.31, 69.31, 106.31, 48.77, 64.31, 93.31, 117.31, 31.44, 54.67, 111.31, 117.31, 71.31, 43.65, 44.2, 84.31, 103.31, 116.31, 9.7, 36.66, 58.31, 73.31, 83.31, 117.31, 62.31, 81.31, 57.62];107.61;[1, 1, 4, 3, 1, 6, 5, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 3, 2, 1, 1, 1, 2, 6, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 6, 2, 2];5
60;100;60;1;True;2000;1;0;0;0;0;0;0;434.8662929534912;54.1820330619812;121274.2640667367;110470.12054109573;5710.828544214559;5093.149999999999;[108.47, 66.47, 51.66, 124.47, 124.47, 73.47, 83.47, 124.47, 76.47, 71.47, 60.99, 76.47, 111.47, 96.47, 101.47, 81.47, 52.66, 73.47, 92.47, 89.47, 84.47, 23.39, 94.47, 71.47, 101.47, 102.47, 49.67, 110.47, 59.2, 124.47, 80.47, 31.79, 82.47, 111.47, 72.47, 105.47, 124.47, 42.68, 54.37, 124.47, 65.47, 105.47, 60.99, 83.47, 49.96, 62.33, 58.43, 124.47, 124.47, 124.47, 67.47, 124.47, 65.47, 49.67, 101.47, 60.99, 124.47, 58.43, 124.47, 63.73];101.08;[2, 1, 3, 3, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 3, 1, 3, 1, 2, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 1, 4, 1, 4, 2, 2, 2, 1, 1, 4, 3, 4, 1, 2, 2, 2, 4, 2, 2, 1];3
