num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
60;100;60;2;True;2000;1;0;0;0;0;0;0;437.82457304000854;60.126930475234985;124721.6350670665;113778.57259654999;6337.087980231528;4606.0700000000015;[80.46, 116.46, 116.46, 69.46, 83.46, 110.46, 58.3, 52.3, 40.44, 116.46, 63.46, 98.46, 59.46, 104.46, 54.3, 71.46, 41.44, 72.46, 90.46, 46.83, 116.46, 111.46, 65.46, 106.46, 106.46, 74.46, 52.3, 66.46, 44.95, 63.46, 107.46, 47.83, 72.46, 67.46, 71.46, 116.46, 96.46, 94.46, 43.95, 87.46, 54.3, 46.83, 72.46, 79.46, 69.46, 79.46, 57.3, 116.46, 64.46, 103.46, 75.46, 60.46, 65.46, 60.46, 88.46, 96.46, 88.46, 39.0, 69.46, 58.3];77.46;[1, 5, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 4, 2, 4, 5, 3, 2, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 1, 5, 1, 2, 2, 1, 4, 2, 2, 1, 4, 1];4
60;100;60;3;True;2000;1;0;0;0;0;0;0;513.7638902664185;57.19406318664551;125272.46883099068;114636.20820522308;5924.146283498557;4712.040000000003;[67.18, 100.01, 86.01, 101.01, 97.01, 50.31, 48.65, 91.01, 88.01, 93.01, 47.03, 73.75, 133.01, 65.83, 62.5, 81.01, 55.83, 66.17, 60.5, 115.01, 62.5, 76.75, 126.01, 51.92, 67.18, 68.18, 138.01, 39.41, 63.83, 74.75, 48.06, 149.01, 87.01, 108.01, 91.01, 74.75, 78.75, 73.75, 62.83, 99.01, 69.54, 93.01, 71.54, 54.66, 71.54, 60.17, 86.01, 101.01, 63.83, 51.92, 72.54, 46.55, 81.01, 81.01, 53.59, 120.01, 41.96, 72.54, 117.01, 79.01];109.6;[1, 3, 1, 2, 3, 1, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 4, 1, 4, 1, 5, 1, 2, 2, 5, 2, 4, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 2, 3, 2, 2, 5];4
60;100;60;4;True;2000;1;0;0;0;0;0;0;515.7027354240417;72.27696371078491;137223.6252665163;125478.81612205505;6195.201430741016;5549.590000000001;[53.71, 122.71, 51.71, 104.71, 112.71, 130.71, 118.71, 73.71, 45.88, 104.71, 54.71, 136.71, 57.71, 127.71, 136.71, 92.71, 91.71, 114.71, 85.71, 71.71, 112.71, 42.12, 80.71, 84.71, 70.71, 72.71, 92.71, 34.26, 78.71, 74.71, 112.71, 96.71, 144.71, 95.71, 90.71, 95.71, 97.71, 94.71, 85.71, 124.71, 76.71, 66.71, 144.71, 144.71, 96.71, 91.71, 144.71, 69.71, 116.71, 57.71, 81.71, 60.71, 101.71, 66.71, 98.71, 94.71, 97.71, 144.71, 69.71, 50.57];110.45000000000002;[1, 1, 3, 1, 4, 3, 1, 4, 1, 3, 3, 5, 3, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 3, 2, 1, 2, 1, 6, 2, 1, 2, 4, 6, 1, 3, 2, 3, 2, 2, 2, 2, 2, 1, 1];5
60;100;60;5;True;2000;1;0;0;0;0;0;0;381.6222801208496;68.5123884677887;128498.1063892532;117231.44022130966;5935.125271345962;5331.480000000004;[92.29, 110.63, 71.02, 110.63, 47.92, 110.63, 110.63, 51.17, 110.63, 73.02, 110.63, 1.0, 68.03, 106.78, 76.02, 110.63, 55.29, 56.13, 99.27, 99.27, 110.63, 110.63, 110.63, 83.02, 34.6, 110.63, 49.38, 55.29, 110.63, 110.63, 94.29, 102.27, 110.63, 110.63, 87.29, 110.63, 37.51, 110.63, 110.63, 76.02, 80.02, 110.63, 80.02, 82.02, 110.63, 42.65, 110.63, 110.63, 84.29, 103.27, 103.27, 63.68, 110.63, 110.63, 72.02, 104.27, 85.29, 82.02, 66.03, 110.63];109.63;[4, 1, 1, 2, 2, 2, 3, 1, 3, 2, 1, 2, 2, 2, 3, 1, 1, 1, 4, 3, 2, 3, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 2, 1, 4, 2, 2, 2, 3, 3, 1, 4, 3, 5, 4];4
60;100;60;6;True;2000;1;0;0;0;0;0;0;479.7336530685425;72.68404388427734;139194.8076897504;128206.25608873367;5678.771063126805;5309.840000000001;[78.96, 94.14, 95.14, 104.14, 92.14, 127.14, 105.14, 109.14, 107.14, 52.51, 57.05, 75.52, 103.14, 99.14, 69.57, 29.5, 93.14, 67.44, 76.96, 127.14, 88.14, 83.96, 93.14, 55.19, 127.14, 125.14, 81.96, 74.52, 66.27, 53.85, 76.96, 101.14, 94.14, 127.14, 118.14, 101.14, 127.14, 61.53, 70.57, 118.14, 102.14, 39.67, 65.27, 125.14, 127.14, 80.96, 88.14, 49.83, 91.14, 117.14, 127.14, 9.7, 43.65, 62.58, 90.14, 90.14, 127.14, 87.14, 90.14, 85.96];117.44;[3, 1, 1, 2, 2, 7, 3, 2, 2, 1, 4, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 2, 1, 2, 1, 1, 2, 3, 2, 1, 3, 1, 3, 2, 2, 2, 1, 2, 2, 1, 5, 1, 1, 1, 5, 3, 1, 1];6
70;70;70;1;True;2000;1;0;0;0;0;0;0;354.4621982574463;46.522562980651855;82153.52376305194;74201.9634180069;4160.971936724585;3790.3200000000033;[70.38, 25.81, 23.81, 106.38, 76.38, 47.38, 58.38, 106.38, 56.38, 34.38, 11.81, 53.38, 106.38, 61.38, 54.38, 78.38, 18.81, 38.38, 65.38, 73.38, 47.38, 4.0, 67.38, 53.38, 56.38, 71.38, 33.38, 64.38, 43.38, 106.38, 75.38, 14.97, 45.38, 72.38, 55.38, 84.38, 90.38, 16.81, 26.81, 76.38, 28.81, 87.38, 31.81, 36.38, 17.99, 31.81, 26.81, 77.38, 106.38, 91.38, 31.81, 63.38, 43.38, 15.26, 50.38, 38.38, 74.38, 54.38, 104.38, 41.38, 72.38, 47.38, 64.38, 77.38, 34.38, 53.38, 39.38, 25.81, 16.81, 32.81];102.38;[2, 3, 1, 1, 1, 3, 3, 3, 1, 1, 3, 2, 1, 3, 5, 3, 2, 1, 3, 2, 1, 1, 1, 1, 1, 4, 4, 1, 2, 2, 2, 1, 1, 2, 1, 1];4
70;70;70;2;True;2000;1;0;0;0;0;0;0;432.66454696655273;56.02839970588684;82983.2326739599;75683.9495511055;4108.767490314225;3190.810000000002;[39.57, 102.57, 122.57, 70.57, 27.57, 61.57, 23.57, 16.57, 11.57, 56.57, 22.57, 65.57, 26.57, 50.57, 19.57, 15.57, 12.57, 99.57, 44.57, 15.57, 91.57, 42.57, 36.57, 54.57, 99.57, 62.57, 25.57, 30.57, 18.57, 18.57, 57.57, 17.57, 46.57, 32.57, 79.57, 70.57, 76.57, 33.57, 14.57, 42.57, 46.57, 28.57, 39.57, 44.57, 35.57, 32.57, 31.57, 113.57, 31.57, 51.57, 55.57, 35.57, 40.57, 16.57, 54.57, 82.57, 51.57, 9.91, 20.57, 25.57, 30.57, 62.57, 38.57, 76.57, 63.57, 44.57, 82.57, 22.57, 51.57, 11.14];112.66;[3, 4, 3, 2, 2, 2, 1, 1, 2, 3, 2, 2, 3, 4, 2, 1, 2, 3, 2, 1, 1, 1, 2, 4, 1, 1, 2, 1, 2, 1, 1, 3, 4, 1];3
70;70;70;3;True;2000;1;0;0;0;0;0;0;397.36059188842773;43.34046792984009;75110.57629005157;67890.86668729782;4053.6844791807935;3165.900000000002;[40.34, 49.34, 46.34, 48.34, 62.34, 18.34, 16.34, 48.34, 78.34, 49.34, 8.77, 26.34, 98.34, 40.34, 23.34, 27.34, 19.34, 33.34, 15.34, 45.34, 32.34, 46.34, 92.34, 20.34, 31.34, 20.34, 122.34, 15.34, 28.34, 46.34, 12.77, 97.34, 75.34, 112.34, 61.34, 33.34, 84.34, 36.34, 115.34, 53.34, 41.34, 62.34, 40.34, 23.34, 35.34, 21.34, 25.34, 63.34, 33.34, 9.77, 27.34, 10.77, 79.34, 63.34, 16.34, 118.34, 5.77, 108.34, 116.34, 43.34, 71.34, 41.34, 47.34, 1.77, 2.77, 35.34, 44.34, 30.34, 1.0, 12.77];121.34;[1, 1, 1, 1, 1, 1, 3, 4, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 2, 1, 1, 3, 1, 2, 4, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 2, 1, 2, 2, 1];3
70;70;70;4;True;2000;1;0;0;0;0;0;0;433.9777593612671;56.74890923500061;84471.75431988013;75752.42780208588;4260.251380607981;4459.2699999999995;[23.24, 75.75, 17.16, 95.75, 95.75, 103.75, 74.75, 48.75, 16.63, 75.75, 19.81, 92.75, 26.48, 56.75, 126.75, 53.75, 61.75, 78.75, 58.75, 52.75, 77.75, 10.42, 40.82, 59.75, 42.43, 39.82, 60.75, 19.03, 58.75, 51.75, 86.75, 56.75, 146.75, 64.75, 66.75, 67.75, 84.75, 47.03, 61.75, 83.75, 54.75, 35.75, 115.75, 112.75, 72.75, 60.75, 82.75, 42.96, 56.75, 33.99, 52.75, 47.75, 96.75, 31.96, 103.75, 67.75, 80.75, 73.75, 46.03, 26.48, 11.62, 32.77, 154.75, 35.06, 51.75, 109.75, 70.75, 74.75, 90.75, 47.03];144.33;[2, 2, 1, 6, 2, 2, 4, 2, 1, 4, 1, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 2, 5, 2, 2, 2, 1, 1, 2, 1, 2, 3, 1, 1, 2];5
70;70;70;5;True;2000;1;0;0;0;0;0;0;388.0732955932617;50.714213609695435;77844.12994790684;69208.71313381195;4225.00457709223;4410.369999999998;[46.22, 86.04, 38.27, 59.04, 16.4, 83.04, 71.04, 25.88, 70.04, 33.14, 106.04, 1.0, 27.68, 48.01, 39.63, 119.04, 26.87, 25.05, 57.04, 66.04, 132.04, 78.04, 137.04, 34.26, 2.53, 92.04, 13.59, 33.14, 136.04, 115.04, 64.04, 59.04, 91.04, 61.04, 62.04, 130.04, 8.42, 63.04, 85.04, 38.27, 30.45, 76.04, 39.63, 39.27, 55.04, 9.48, 112.04, 57.04, 59.04, 46.56, 49.01, 27.68, 71.04, 86.04, 34.26, 52.62, 46.22, 44.42, 42.62, 115.04, 137.04, 43.04, 108.04, 119.04, 46.22, 37.64, 73.04, 102.04, 115.04, 54.41];136.04;[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 1, 3, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 1, 2, 2];3
70;70;70;6;True;2000;1;0;0;0;0;0;0;345.8338761329651;58.85155916213989;84143.43526327828;76004.78288221359;4091.093208307014;4047.649999999997;[65.47, 44.93, 79.47, 97.47, 62.47, 82.47, 53.56, 76.47, 113.47, 18.6, 35.38, 49.93, 98.47, 52.56, 39.1, 8.74, 72.47, 87.47, 45.93, 89.47, 66.47, 49.93, 54.44, 23.94, 87.47, 91.47, 69.47, 34.54, 33.08, 26.39, 52.56, 61.04, 67.47, 113.47, 63.47, 64.47, 77.47, 28.38, 50.19, 105.47, 75.47, 19.93, 32.31, 102.47, 93.47, 51.19, 11.09, 14.63, 41.37, 68.47, 69.47, 9.31, 10.91, 27.71, 81.47, 63.47, 113.47, 38.1, 47.93, 20.77, 30.19, 24.94, 35.5, 49.93, 64.47, 98.47, 51.19, 57.35, 86.47, 61.04];104.73;[2, 2, 3, 1, 1, 2, 2, 4, 2, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 2, 5, 1, 1, 1, 1, 4, 1, 1, 3, 3];4
70;80;70;1;True;2000;1;0;0;0;0;0;0;362.13535499572754;55.00161099433899;93747.41104585606;84830.52382659912;4649.017249973703;4268.049999999999;[71.5, 34.69, 46.5, 100.5, 61.5, 54.5, 67.5, 100.5, 68.5, 63.5, 13.37, 62.5, 100.5, 64.5, 52.5, 90.5, 31.74, 49.5, 81.5, 91.5, 71.5, 4.0, 63.5, 64.5, 54.5, 74.5, 36.66, 59.5, 46.5, 100.5, 74.5, 23.79, 67.5, 72.5, 68.5, 78.5, 67.5, 21.37, 37.69, 81.5, 33.71, 100.5, 40.69, 48.5, 23.79, 39.69, 37.67, 88.5, 100.5, 100.5, 43.69, 72.5, 47.5, 25.79, 65.5, 48.5, 93.5, 61.5, 100.5, 49.5, 78.5, 60.5, 100.5, 83.5, 36.66, 54.5, 48.5, 39.69, 21.17, 45.69];96.5;[2, 3, 2, 1, 4, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 2, 1, 3, 1, 4, 1, 1, 4, 1, 1, 1, 7, 3, 1, 1, 1, 3, 3, 2, 1, 3, 1, 1, 1, 1];6
70;80;70;2;True;2000;1;0;0;0;0;0;0;412.16827154159546;59.1085889339447;95136.80766190884;86840.12831163406;4825.508501680848;3470.9399999999996;[56.5, 107.5, 107.5, 57.5, 36.5, 65.5, 32.5, 17.5, 16.5, 79.5, 27.5, 57.5, 31.5, 54.5, 32.5, 25.5, 15.5, 59.5, 60.5, 18.5, 69.5, 50.5, 42.5, 58.5, 107.5, 60.5, 22.5, 42.5, 19.5, 31.5, 90.5, 19.5, 47.5, 35.5, 50.5, 76.5, 71.5, 42.5, 26.5, 49.5, 33.5, 23.5, 44.5, 49.5, 59.5, 44.5, 55.5, 69.5, 35.5, 98.5, 71.5, 39.5, 39.5, 19.5, 53.5, 68.5, 68.5, 10.7, 27.5, 28.5, 30.5, 65.5, 39.5, 85.5, 73.5, 44.5, 106.5, 36.5, 59.5, 13.24];96.8;[1, 6, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 6, 2, 2, 5, 1, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 2, 1, 4];5
70;80;70;3;True;2000;1;0;0;0;0;0;0;370.9528670310974;54.794540882110596;91877.6025507125;83918.82678508759;4799.729576624451;3158.8500000000035;[41.53, 76.53, 57.53, 54.53, 47.53, 21.13, 22.13, 47.53, 80.53, 65.53, 18.13, 34.53, 82.53, 54.53, 28.53, 36.53, 30.53, 54.53, 19.13, 49.53, 25.13, 43.53, 78.53, 22.13, 29.53, 28.53, 68.53, 18.13, 42.53, 42.53, 17.13, 82.53, 56.53, 82.53, 69.53, 38.53, 69.53, 41.53, 33.53, 56.53, 36.53, 75.53, 39.53, 33.53, 51.53, 29.53, 44.53, 60.53, 40.53, 15.13, 31.53, 17.13, 82.53, 78.53, 24.13, 82.53, 11.13, 77.53, 82.53, 47.53, 54.53, 54.53, 70.53, 1.77, 2.77, 34.53, 44.53, 35.53, 1.0, 27.13];81.53;[1, 6, 1, 2, 1, 1, 3, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 6, 2, 1, 5, 1, 2, 1, 1, 1];5
70;80;70;4;True;2000;1;0;0;0;0;0;0;395.9597759246826;64.17945170402527;96873.25616883324;86940.02061128616;5020.92153556729;4912.109999999999;[32.53, 79.47, 30.03, 88.47, 114.47, 125.47, 107.47, 66.47, 44.3, 79.47, 33.03, 94.47, 36.75, 77.47, 84.47, 59.47, 61.47, 77.47, 72.47, 51.47, 106.47, 15.93, 51.18, 64.47, 47.11, 81.47, 62.47, 24.51, 82.47, 55.1, 119.47, 57.47, 125.47, 69.47, 63.47, 74.47, 99.47, 46.05, 67.47, 82.47, 58.47, 55.1, 121.47, 94.47, 81.47, 63.47, 88.47, 51.18, 58.47, 44.3, 55.1, 52.47, 100.47, 38.64, 74.47, 92.47, 88.47, 75.47, 49.18, 40.08, 22.16, 40.64, 121.47, 42.31, 60.47, 115.47, 71.47, 91.47, 93.47, 56.34];109.53999999999999;[2, 2, 2, 4, 2, 1, 1, 2, 1, 2, 2, 1, 2, 5, 1, 1, 1, 1, 1, 2, 4, 3, 1, 2, 3, 1, 2, 1, 3, 3, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 1, 1, 3];4
70;80;70;5;True;2000;1;0;0;0;0;0;0;408.0322370529175;59.7004828453064;92155.10133116123;82401.51489305496;4753.790587674088;4999.939999999998;[59.2, 91.87, 49.08, 61.85, 32.48, 90.87, 71.87, 37.85, 74.87, 44.69, 92.87, 1.0, 39.3, 54.02, 54.5, 121.87, 36.07, 37.85, 63.87, 75.87, 139.87, 90.87, 139.87, 48.02, 2.43, 114.87, 26.57, 40.4, 125.87, 121.87, 71.87, 79.87, 96.87, 65.87, 54.02, 139.87, 21.92, 64.87, 123.87, 55.54, 37.85, 116.87, 51.77, 51.72, 60.2, 17.12, 88.87, 66.87, 67.87, 63.87, 59.2, 28.45, 72.87, 85.87, 44.69, 63.87, 62.87, 56.27, 52.77, 111.87, 136.87, 57.18, 113.87, 115.87, 69.87, 47.02, 80.87, 112.87, 124.87, 61.85];138.87;[3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 4, 1, 4, 3, 4, 2, 1, 3, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 2, 1, 1, 3, 3, 2, 1, 4, 3, 2];3
70;80;70;6;True;2000;1;0;0;0;0;0;0;395.49547481536865;74.09407424926758;104637.59689766238;94891.25330877304;4647.254884230999;5099.08;[67.86, 50.36, 126.82, 104.82, 78.82, 63.12, 68.58, 96.82, 126.82, 26.89, 50.36, 62.12, 112.82, 95.82, 51.36, 8.72, 82.82, 115.82, 56.43, 117.82, 90.82, 57.51, 66.86, 37.9, 126.82, 112.82, 71.07, 47.71, 42.48, 37.9, 50.36, 82.82, 93.82, 126.82, 122.82, 88.82, 111.82, 40.53, 47.71, 95.82, 126.82, 20.64, 46.38, 92.82, 111.82, 74.82, 20.18, 24.17, 50.36, 64.86, 120.82, 9.73, 19.19, 30.76, 105.82, 53.68, 116.82, 52.63, 57.24, 28.07, 43.48, 30.01, 41.53, 57.24, 98.82, 122.82, 63.86, 99.82, 120.82, 74.82];118.1;[1, 3, 3, 1, 2, 5, 2, 4, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 6, 1, 1, 1, 2, 1, 2, 2, 2, 1, 3, 3, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 2, 1];5
70;90;70;1;True;2000;1;0;0;0;0;0;0;417.93461418151855;64.5973391532898;107580.60819307578;97864.02114915848;5153.535215173815;4562.770000000003;[101.92, 40.96, 44.96, 86.92, 83.92, 56.92, 60.92, 111.92, 67.92, 48.92, 41.96, 72.92, 109.92, 66.92, 55.92, 81.92, 47.92, 47.92, 76.92, 61.92, 72.92, 3.51, 80.92, 50.92, 57.92, 69.92, 43.96, 73.92, 49.92, 98.92, 69.92, 27.17, 75.92, 84.92, 65.92, 105.92, 76.92, 28.17, 41.96, 88.92, 46.92, 84.92, 51.92, 54.92, 39.96, 45.96, 44.96, 120.92, 87.92, 102.92, 43.96, 84.92, 58.92, 37.96, 74.92, 54.92, 75.92, 55.92, 97.92, 52.92, 69.92, 64.92, 83.92, 94.92, 47.92, 60.92, 51.92, 50.92, 33.76, 45.96];117.41;[4, 1, 3, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 6, 3, 1, 3, 1, 2, 1, 4, 2, 1, 1, 5, 4, 3, 1, 2, 2, 3, 1, 2, 1, 4, 1, 4, 1, 1, 1];5
70;90;70;2;True;2000;1;0;0;0;0;0;0;457.31903743743896;72.45044183731079;114769.77877703017;104504.95645427704;5632.73203446032;4632.330000000006;[69.3, 109.3, 122.3, 47.3, 56.3, 96.3, 58.3, 32.3, 28.3, 96.3, 39.3, 81.3, 49.3, 86.3, 102.3, 46.3, 31.3, 83.3, 91.3, 31.3, 99.3, 55.3, 61.3, 69.3, 126.3, 74.3, 38.3, 44.3, 37.3, 47.3, 72.3, 36.3, 69.3, 53.3, 60.3, 104.3, 120.3, 63.3, 31.3, 72.3, 42.3, 49.3, 63.3, 86.3, 52.3, 43.3, 49.3, 126.3, 51.3, 68.3, 90.3, 52.3, 62.3, 39.3, 108.3, 84.3, 81.3, 10.38, 39.3, 50.3, 43.3, 77.3, 49.3, 126.3, 96.3, 64.3, 95.3, 53.3, 58.3, 24.55];115.92;[2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 4, 2, 1, 1, 1, 5, 3, 1, 1, 1, 2, 3, 1, 1, 2, 2, 3, 1, 4, 1, 2, 1, 2, 1, 2, 5, 4, 2, 1, 1];4
70;90;70;3;True;2000;1;0;0;0;0;0;0;506.4754252433777;84.25522828102112;119468.9354281731;110377.19137382507;5445.540562205323;3646.100000000002;[49.11, 109.11, 62.11, 76.11, 46.11, 21.94, 24.94, 61.11, 95.11, 68.11, 24.94, 35.11, 110.11, 53.11, 35.11, 41.11, 49.11, 35.11, 27.94, 77.11, 36.11, 53.11, 96.11, 35.11, 42.11, 33.11, 113.11, 25.94, 33.11, 54.11, 21.94, 70.11, 81.11, 97.11, 76.11, 46.11, 55.11, 45.11, 45.11, 86.11, 44.11, 67.11, 41.11, 27.94, 44.11, 29.94, 38.11, 67.11, 38.11, 26.94, 34.11, 21.94, 79.11, 105.11, 26.94, 94.11, 18.94, 74.11, 76.11, 72.11, 63.11, 61.11, 57.11, 2.0, 18.94, 47.11, 48.11, 41.11, 1.0, 30.94];112.11;[3, 4, 2, 5, 2, 2, 5, 1, 1, 1, 5, 1, 1, 3, 5, 1, 4, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 3, 1, 3, 2, 1, 3, 2, 1, 2, 4, 2];4
70;90;70;4;True;2000;1;0;0;0;0;0;0;469.67306566238403;67.70512270927429;114394.66938971175;103990.55088567734;5528.575397821982;4875.549999999995;[30.77, 76.95, 27.55, 89.95, 114.95, 104.95, 74.95, 43.28, 44.9, 84.95, 37.4, 78.95, 32.91, 56.95, 123.95, 92.95, 81.95, 102.95, 72.95, 50.95, 105.95, 22.9, 43.9, 63.95, 37.4, 85.95, 67.95, 27.13, 61.95, 56.95, 89.95, 60.95, 129.95, 88.95, 77.95, 74.95, 94.95, 54.95, 71.95, 97.95, 60.95, 65.95, 129.95, 87.95, 73.95, 66.95, 86.95, 43.9, 60.95, 37.4, 57.95, 54.95, 115.95, 35.67, 93.95, 80.95, 82.95, 70.95, 43.28, 32.23, 23.66, 36.67, 129.95, 40.66, 49.95, 92.95, 81.95, 81.95, 65.95, 46.49];107.04999999999998;[1, 3, 1, 3, 6, 1, 2, 3, 2, 2, 2, 3, 1, 5, 1, 1, 1, 1, 1, 1, 3, 4, 2, 2, 2, 2, 1, 3, 1, 4, 2, 1, 1, 2, 4, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1];5
70;90;70;5;True;2000;1;0;0;0;0;0;0;429.41369009017944;65.14824604988098;106592.15919488182;96103.69424390793;5370.038615693669;5118.58;[63.43, 78.43, 52.68, 75.43, 35.9, 94.43, 95.43, 40.81, 81.43, 45.78, 91.43, 1.0, 43.55, 52.17, 56.59, 118.43, 36.34, 35.12, 72.43, 81.43, 104.43, 98.43, 126.43, 44.27, 18.58, 111.43, 35.12, 34.87, 109.43, 126.43, 63.43, 80.43, 109.43, 67.43, 76.43, 106.43, 21.2, 76.43, 126.43, 45.78, 45.78, 126.43, 50.73, 49.93, 77.43, 25.62, 87.43, 102.43, 94.43, 82.43, 67.43, 32.34, 81.43, 99.43, 59.34, 65.43, 59.34, 52.68, 58.21, 100.43, 100.43, 75.43, 106.43, 105.43, 70.43, 49.93, 85.43, 119.43, 92.43, 59.43];125.43;[1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 3, 1, 3, 6, 1, 4, 1, 1, 2, 3, 4, 1, 5, 1, 3, 2, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 2];5
70;90;70;6;True;2000;1;0;0;0;0;0;0;407.57022190093994;76.4830539226532;116026.7354669233;106008.594124794;5216.587426591596;4801.489999999997;[64.26, 48.82, 100.7, 110.7, 64.26, 80.7, 57.36, 110.7, 110.7, 29.89, 44.47, 53.16, 110.7, 57.0, 49.66, 19.71, 81.7, 102.7, 47.32, 110.7, 67.84, 63.26, 75.7, 33.58, 89.7, 110.7, 102.7, 41.37, 43.47, 35.61, 51.87, 83.7, 67.84, 84.7, 78.7, 75.7, 104.7, 40.46, 49.66, 98.7, 84.7, 20.51, 41.37, 105.7, 107.7, 65.26, 25.48, 33.29, 55.0, 110.7, 70.7, 9.01, 22.37, 29.43, 110.7, 51.87, 110.7, 55.0, 60.36, 39.15, 45.45, 30.72, 45.45, 62.36, 99.7, 95.7, 67.84, 109.7, 69.7, 110.7];101.69;[2, 5, 1, 5, 4, 4, 1, 2, 2, 4, 1, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 3, 3, 2, 2, 4, 1, 2, 2, 1, 1, 1, 1];4
70;100;70;1;True;2000;1;0;0;0;0;0;0;404.86420345306396;72.21201777458191;125554.74055398595;115350.03988838196;5772.184852607142;4432.249999999995;[77.97, 33.16, 48.97, 91.97, 89.97, 86.97, 65.97, 91.97, 68.97, 54.97, 38.16, 71.97, 91.97, 60.97, 74.97, 91.97, 39.16, 44.97, 88.97, 59.97, 91.97, 4.1, 57.97, 45.97, 73.97, 72.97, 45.97, 85.97, 47.97, 91.97, 71.97, 30.17, 65.97, 54.97, 77.97, 91.97, 91.97, 26.72, 36.16, 91.97, 48.97, 91.97, 46.97, 47.97, 19.61, 46.97, 44.97, 86.97, 91.97, 91.97, 41.16, 85.97, 60.97, 38.16, 60.97, 51.97, 68.97, 52.97, 91.97, 55.97, 75.97, 65.97, 86.97, 78.97, 54.97, 54.97, 50.97, 43.16, 17.08, 43.16];87.87;[2, 1, 2, 5, 4, 2, 2, 1, 1, 5, 3, 3, 1, 3, 4, 2, 1, 2, 3, 3, 1, 3, 2, 2, 4, 1, 2, 3, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 1, 2, 1, 1, 1];4
