num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
70;100;70;2;True;2000;1;0;0;0;0;0;0;472.3928179740906;75.67830491065979;124782.12301394991;114112.68889760971;6344.457603371019;4324.869999999996;[61.68, 99.68, 115.68, 44.68, 53.68, 79.68, 52.68, 33.68, 28.68, 85.68, 43.68, 72.68, 40.68, 80.68, 51.68, 47.68, 29.68, 74.68, 66.68, 31.68, 107.68, 60.68, 54.68, 86.68, 115.68, 81.68, 38.68, 42.68, 34.68, 45.68, 86.68, 34.68, 91.68, 53.68, 61.68, 102.68, 76.68, 64.68, 33.68, 65.68, 40.68, 37.68, 58.68, 65.68, 88.68, 49.68, 43.68, 115.68, 52.68, 91.68, 67.68, 47.68, 61.68, 39.68, 63.68, 73.68, 71.68, 10.9, 38.68, 45.68, 45.68, 72.68, 58.68, 87.68, 79.68, 65.68, 82.68, 50.68, 53.68, 25.73];104.78;[2, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 6, 5, 2, 1, 1, 1, 3, 3, 2, 2, 5, 1, 1, 1, 1, 1, 3, 1, 2, 4, 1, 2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 4, 1, 1, 2, 1];5
70;100;70;3;True;2000;1;0;0;0;0;0;0;482.3974199295044;73.38634824752808;129528.77535421071;119809.49094676971;5936.527693896779;3782.6999999999994;[52.75, 47.75, 75.75, 77.75, 48.75, 25.33, 24.33, 68.75, 104.75, 63.75, 25.33, 39.75, 104.75, 51.75, 38.75, 35.75, 46.75, 46.75, 26.33, 54.75, 42.75, 61.75, 90.75, 28.33, 30.33, 45.75, 88.75, 24.33, 35.75, 55.75, 25.33, 73.75, 82.75, 82.75, 73.75, 54.75, 76.75, 45.75, 52.75, 63.75, 50.75, 91.75, 41.75, 30.33, 43.75, 34.75, 56.75, 84.75, 52.75, 32.33, 40.75, 24.33, 95.75, 104.75, 29.33, 101.75, 18.33, 70.75, 89.75, 57.75, 92.75, 61.75, 62.75, 2.0, 23.33, 44.75, 63.75, 48.75, 1.0, 32.33];103.75;[2, 4, 1, 5, 1, 1, 1, 2, 3, 5, 1, 2, 2, 1, 1, 2, 3, 3, 2, 2, 1, 3, 4, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 6, 2, 1, 1, 2, 1, 1, 2, 3, 1];5
70;100;70;4;True;2000;1;0;0;0;0;0;0;525.0660152435303;95.546147108078;137776.1151961605;125285.50860500336;6230.724546500654;6259.629999999997;[46.13, 108.78, 26.49, 95.78, 133.78, 153.78, 143.78, 85.78, 64.79, 100.78, 40.78, 92.78, 46.66, 84.78, 118.78, 132.78, 104.78, 115.78, 107.78, 72.78, 153.78, 29.81, 51.41, 83.78, 62.58, 86.78, 91.78, 29.56, 83.78, 73.78, 106.78, 87.78, 115.78, 87.78, 92.78, 124.78, 103.78, 61.37, 106.78, 105.78, 92.78, 67.78, 146.78, 112.78, 97.78, 87.78, 135.78, 62.58, 77.78, 51.41, 94.78, 62.58, 136.78, 51.41, 100.78, 103.78, 83.78, 113.78, 76.78, 47.65, 42.45, 55.57, 148.78, 71.78, 70.78, 103.78, 91.78, 104.78, 80.78, 65.84];127.29;[1, 3, 1, 3, 4, 5, 1, 1, 3, 1, 1, 4, 2, 4, 3, 2, 2, 1, 1, 1, 1, 1, 3, 2, 3, 3, 1, 1, 1, 1, 1, 2, 4, 3, 1, 1, 1, 2, 1, 5, 1, 1, 3, 2, 1, 2, 3, 2, 2, 1];4
70;100;70;5;True;2000;1;0;0;0;0;0;0;477.9831428527832;78.81476354598999;122947.51334739773;111458.03924560547;5957.18478522261;5532.3399999999965;[69.35, 95.99, 57.76, 76.99, 33.59, 99.99, 93.99, 49.74, 90.99, 52.94, 79.99, 1.0, 52.94, 66.03, 60.73, 125.99, 43.2, 42.12, 72.99, 84.99, 94.99, 110.99, 137.99, 57.35, 24.09, 113.99, 36.86, 51.6, 116.99, 130.99, 120.99, 91.99, 123.99, 71.92, 70.92, 128.99, 25.99, 76.99, 136.99, 52.94, 44.9, 120.99, 55.02, 61.73, 70.72, 28.15, 97.99, 71.99, 72.99, 66.03, 81.99, 35.59, 104.99, 98.99, 52.27, 67.36, 69.72, 62.92, 57.35, 137.99, 101.99, 66.03, 135.99, 107.99, 75.99, 62.92, 90.99, 105.99, 123.99, 71.92];136.99;[2, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 4, 2, 4, 1, 1, 1, 3, 4, 4, 4, 2, 1, 2, 5, 1, 2, 4, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 4, 1, 4, 2, 1, 2, 1, 1, 2, 3];4
70;100;70;6;True;2000;1;0;0;0;0;0;0;508.18276739120483;98.02085828781128;138687.64285276106;127544.46965789795;5681.44803146518;5461.550000000001;[78.64, 76.64, 135.64, 87.64, 74.64, 96.64, 83.64, 110.64, 127.64, 39.97, 59.9, 74.29, 99.64, 70.31, 63.18, 15.52, 98.64, 100.64, 61.04, 103.64, 88.64, 70.86, 82.64, 44.13, 104.64, 112.64, 80.64, 55.4, 66.21, 46.25, 68.16, 85.64, 84.64, 108.64, 86.64, 76.64, 93.64, 47.37, 58.9, 98.64, 135.64, 41.42, 51.59, 101.64, 101.64, 67.21, 33.05, 40.45, 76.64, 125.64, 80.64, 9.09, 32.35, 54.29, 135.64, 72.86, 86.64, 65.18, 76.64, 55.4, 52.08, 51.0, 67.21, 62.04, 67.21, 113.64, 70.31, 104.64, 91.64, 118.64];126.54999999999998;[1, 5, 1, 2, 2, 2, 3, 5, 4, 1, 1, 1, 1, 4, 1, 3, 2, 1, 5, 4, 1, 1, 1, 1, 1, 2, 4, 1, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 3, 3, 2, 1];4
80;80;80;1;True;2000;1;0;0;0;0;0;0;432.45431661605835;85.30569124221802;100212.11125573906;90983.81700325012;4637.244612879642;4591.220000000002;[102.4, 26.0, 22.79, 91.4, 65.4, 59.4, 63.4, 89.4, 58.4, 52.4, 10.38, 62.4, 79.4, 50.4, 68.4, 79.4, 17.75, 35.01, 114.4, 75.4, 64.4, 3.54, 69.4, 43.97, 51.4, 68.4, 29.7, 83.4, 49.4, 71.4, 69.4, 12.23, 77.4, 48.4, 53.4, 78.4, 84.4, 12.23, 35.99, 77.4, 27.7, 92.4, 39.01, 60.4, 13.71, 39.01, 33.7, 113.4, 82.4, 119.4, 39.01, 119.4, 48.4, 22.79, 66.4, 41.81, 116.4, 56.4, 80.4, 41.81, 93.4, 54.4, 56.4, 72.4, 37.02, 46.4, 45.4, 22.79, 12.23, 29.7, 60.4, 82.4, 71.4, 13.71, 4.1, 79.4, 101.4, 43.76, 57.4, 44.97];115.86;[3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 3, 4, 1, 2, 1, 1, 2, 1, 4, 1, 4, 1, 1, 2, 4, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 4];3
80;80;80;2;True;2000;1;0;0;0;0;0;0;400.7190194129944;62.76245141029358;91201.9672411138;82310.18301439285;4878.032685894347;4013.930000000002;[30.27, 97.11, 111.11, 44.11, 30.27, 111.11, 24.44, 17.6, 15.88, 97.11, 24.44, 105.11, 27.42, 44.11, 41.11, 17.6, 12.26, 64.11, 77.11, 18.81, 58.11, 52.11, 33.85, 66.11, 91.11, 71.11, 24.47, 28.57, 20.05, 18.81, 105.11, 22.62, 49.11, 36.27, 91.11, 102.11, 82.11, 35.27, 15.88, 36.27, 39.11, 23.48, 64.11, 51.11, 33.85, 55.11, 48.11, 82.11, 59.11, 76.11, 59.11, 36.27, 46.11, 18.81, 69.11, 70.11, 54.11, 11.22, 17.6, 31.42, 26.44, 55.11, 39.11, 111.11, 73.11, 43.11, 111.11, 24.44, 60.11, 11.22, 42.11, 44.11, 72.11, 14.88, 51.11, 18.81, 32.27, 85.11, 64.11, 37.11];99.89;[1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 4, 3, 6, 1, 1, 1, 3, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 2, 1];5
80;80;80;3;True;2000;1;0;0;0;0;0;0;467.5479679107666;96.60701656341553;95827.26223456407;86569.95197820663;4865.6776635147235;4391.63;[52.08, 73.71, 77.71, 58.08, 64.71, 26.81, 18.09, 69.71, 94.71, 68.71, 15.22, 40.05, 101.71, 80.71, 34.58, 50.08, 33.5, 24.88, 27.35, 105.71, 38.51, 58.08, 92.71, 24.23, 44.08, 50.08, 92.71, 16.59, 35.24, 61.71, 17.2, 74.71, 77.71, 94.71, 65.71, 51.08, 70.71, 61.71, 52.08, 66.71, 48.08, 75.71, 50.08, 40.05, 44.08, 46.08, 48.08, 66.71, 40.05, 22.03, 43.08, 12.79, 83.71, 107.71, 32.62, 134.71, 11.25, 87.71, 91.71, 83.71, 80.71, 67.71, 58.08, 2.84, 3.85, 52.08, 56.08, 49.08, 1.0, 23.01, 30.13, 30.54, 15.71, 58.08, 66.71, 81.71, 72.71, 106.71, 41.48, 59.08];133.71;[1, 1, 2, 3, 3, 1, 1, 4, 1, 4, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 7, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 5, 4];6
80;80;80;4;True;2000;1;0;0;0;0;0;0;372.6584038734436;76.83974814414978;96646.33310045373;86466.850212574;5182.7005840573875;4996.889999999996;[20.99, 86.95, 15.31, 79.95, 94.95, 72.95, 85.95, 65.95, 17.45, 88.95, 18.94, 86.95, 22.98, 56.95, 73.95, 55.95, 60.95, 66.95, 55.95, 41.81, 111.95, 6.43, 41.28, 57.95, 36.16, 61.95, 63.95, 18.94, 81.95, 44.93, 74.95, 65.95, 79.95, 85.95, 67.95, 71.95, 75.95, 50.44, 69.95, 109.95, 64.95, 27.54, 101.95, 86.95, 89.95, 58.95, 36.7, 32.81, 56.95, 40.01, 51.44, 38.73, 111.95, 25.12, 81.95, 66.95, 43.56, 74.95, 43.85, 21.9, 12.82, 29.94, 111.95, 27.06, 48.82, 105.95, 64.95, 103.95, 94.95, 35.4, 34.09, 69.95, 70.95, 101.95, 31.5, 107.95, 111.95, 62.95, 111.95, 51.44];105.52000000000001;[3, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 1, 3, 1, 1, 4, 1, 1, 3, 3, 2, 1, 3, 1, 2, 1, 3, 1];3
80;80;80;5;True;2000;1;0;0;0;0;0;0;415.85277462005615;77.07061767578125;98201.972116472;89067.34530448914;4798.40631898879;4336.109999999997;[44.14, 95.14, 27.45, 32.45, 13.29, 81.14, 76.14, 29.45, 73.14, 22.45, 94.14, 1.0, 22.45, 36.45, 28.45, 111.14, 20.45, 18.45, 53.14, 63.14, 93.14, 90.14, 98.14, 25.45, 2.86, 79.14, 11.29, 29.45, 111.14, 108.14, 64.14, 72.14, 81.14, 60.14, 56.14, 111.14, 7.03, 42.14, 74.14, 40.14, 23.45, 83.14, 25.45, 28.45, 56.14, 7.03, 86.14, 72.14, 72.14, 25.45, 46.14, 17.45, 63.14, 64.14, 16.45, 48.14, 35.45, 31.45, 36.45, 111.14, 111.14, 31.45, 72.14, 90.14, 78.14, 28.45, 64.14, 97.14, 78.14, 55.14, 50.14, 111.14, 77.14, 44.14, 52.14, 2.37, 46.14, 50.14, 7.03, 39.45];110.14;[3, 4, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 3, 2, 2, 2, 3, 3, 2, 1, 1, 2, 2, 1, 3, 4, 1];3
80;80;80;6;True;2000;1;0;0;0;0;0;0;434.1348624229431;106.36251950263977;110775.33468311619;101531.929022789;4779.471780291757;4464.1500000000015;[49.86, 51.86, 103.86, 65.86, 64.86, 104.86, 53.86, 104.86, 90.86, 19.86, 31.86, 46.86, 91.86, 104.86, 41.86, 7.25, 71.86, 44.86, 47.86, 104.86, 97.86, 50.86, 57.86, 12.89, 73.86, 104.86, 58.86, 30.86, 40.86, 21.86, 41.86, 61.86, 38.86, 78.86, 57.86, 60.86, 104.86, 31.86, 31.86, 73.86, 86.86, 20.86, 28.86, 73.86, 102.86, 58.86, 11.08, 9.91, 39.86, 97.86, 101.86, 8.59, 8.59, 39.86, 86.86, 35.86, 104.86, 38.86, 51.86, 17.17, 25.86, 34.86, 27.86, 24.86, 25.86, 82.86, 44.86, 70.86, 96.86, 76.86, 81.86, 61.86, 2.8, 90.86, 33.86, 16.56, 22.86, 104.86, 54.86, 19.11];102.06;[1, 6, 1, 1, 5, 2, 2, 2, 1, 3, 4, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 3, 1, 1, 2, 3, 2, 3, 2, 3, 1, 2, 1, 3, 2, 1, 1, 3, 3];5
80;90;80;1;True;2000;1;0;0;0;0;0;0;477.65450143814087;111.698233127594;125215.92251444212;114471.50199508667;5188.683522540461;5555.860000000001;[95.96, 34.94, 55.96, 124.96, 112.96, 79.96, 69.96, 100.96, 83.96, 52.96, 23.66, 73.96, 124.96, 46.96, 47.96, 110.96, 24.03, 40.83, 70.96, 91.96, 67.96, 3.8, 85.96, 43.96, 65.96, 67.96, 30.55, 124.96, 50.96, 88.96, 78.96, 19.72, 84.96, 124.96, 75.96, 105.96, 124.96, 14.32, 28.3, 124.96, 34.94, 91.96, 41.83, 106.96, 32.95, 44.96, 38.86, 124.96, 124.96, 124.96, 38.87, 100.96, 49.96, 11.97, 82.96, 29.62, 113.96, 63.96, 111.96, 50.96, 74.96, 65.96, 85.96, 112.96, 45.96, 53.96, 48.96, 27.62, 12.24, 39.87, 91.96, 124.96, 72.96, 15.5, 4.14, 89.96, 120.96, 57.96, 59.96, 43.62];121.16;[3, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 2, 4, 4, 1, 3, 3, 1, 1, 1, 3, 3, 1, 2, 1, 3, 1, 3, 3, 1, 2, 3, 2, 2, 1, 1, 2, 3];3
80;90;80;2;True;2000;1;0;0;0;0;0;0;490.69517040252686;92.00415658950806;113427.08166082854;103405.35590457916;5600.604330902625;4421.1500000000015;[55.02, 79.02, 119.02, 54.02, 37.91, 83.02, 32.72, 27.82, 19.96, 72.02, 30.82, 101.02, 36.43, 52.02, 33.43, 23.5, 17.09, 66.02, 81.02, 24.45, 98.02, 50.38, 49.38, 58.02, 77.02, 81.02, 30.82, 38.91, 28.82, 29.82, 77.02, 26.82, 48.38, 39.43, 96.02, 91.02, 127.02, 43.38, 17.09, 44.38, 45.38, 33.43, 55.02, 59.02, 41.38, 50.38, 47.38, 121.02, 59.02, 67.02, 72.02, 50.38, 54.02, 21.99, 68.02, 83.02, 61.02, 10.76, 21.99, 37.91, 34.43, 57.02, 43.38, 118.02, 86.02, 70.02, 127.02, 36.43, 48.38, 10.76, 42.38, 73.02, 68.02, 19.24, 97.02, 23.5, 44.38, 73.02, 39.43, 50.38];116.25999999999999;[1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 5, 3, 2, 1, 3, 1, 3, 1, 3, 1, 1, 1, 3, 2, 6, 1, 1, 1, 3, 1, 1, 2, 1, 3, 3, 1, 6, 1, 1, 1, 1, 1];5
80;90;80;3;True;2000;1;0;0;0;0;0;0;446.17061948776245;110.69136047363281;114466.69238676362;104470.34672498703;5448.639665207373;4547.900000000002;[49.3, 61.27, 66.27, 53.3, 64.27, 30.52, 27.14, 72.27, 78.27, 81.27, 20.01, 49.3, 108.27, 63.27, 36.07, 50.3, 37.54, 29.52, 29.52, 90.27, 41.3, 81.27, 105.27, 29.11, 48.3, 48.3, 105.27, 21.77, 51.3, 67.27, 24.67, 81.27, 68.27, 76.27, 57.27, 54.27, 64.27, 44.3, 108.27, 94.27, 48.3, 72.27, 45.3, 37.79, 51.3, 38.79, 54.27, 70.27, 49.3, 23.95, 42.3, 26.14, 101.27, 66.27, 34.69, 108.27, 17.37, 92.27, 90.27, 83.27, 108.27, 66.27, 50.3, 2.84, 16.85, 58.27, 69.27, 58.27, 1.0, 37.54, 32.93, 36.07, 20.93, 56.27, 76.27, 68.27, 77.27, 96.27, 37.54, 53.3];107.27;[1, 3, 1, 4, 2, 2, 4, 1, 1, 4, 4, 3, 2, 4, 1, 2, 3, 2, 3, 2, 2, 1, 3, 1, 1, 1, 2, 1, 6, 2, 1, 1, 5, 2, 2, 1, 1, 1, 2, 2, 3];5
80;90;80;4;True;2000;1;0;0;0;0;0;0;474.78791904449463;99.51005053520203;117653.36403833149;106921.25797319412;5522.265694942467;5209.880000000005;[28.43, 68.77, 24.31, 86.77, 92.77, 51.77, 63.77, 74.77, 36.12, 110.77, 30.74, 96.77, 34.1, 80.77, 103.77, 88.77, 64.77, 78.77, 57.77, 48.5, 85.77, 13.11, 41.42, 60.77, 41.74, 68.77, 63.77, 21.07, 53.77, 60.77, 69.77, 55.77, 88.77, 66.77, 59.77, 68.77, 79.77, 55.77, 70.77, 73.77, 73.77, 48.0, 120.77, 112.77, 64.77, 58.77, 81.77, 46.73, 56.77, 39.92, 57.77, 51.22, 127.77, 38.12, 82.77, 79.77, 76.77, 71.77, 48.0, 36.12, 11.31, 42.21, 74.77, 30.34, 52.77, 103.77, 86.77, 98.77, 59.77, 52.77, 45.45, 65.77, 81.77, 67.77, 45.81, 102.77, 70.77, 72.77, 94.77, 51.22];116.46;[2, 2, 2, 3, 3, 2, 2, 1, 2, 3, 3, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 4, 4, 2, 2, 3, 1, 4, 1, 1, 4, 2, 1, 3, 1, 1, 2, 1, 1, 4, 1, 1, 2];3
80;90;80;5;True;2000;1;0;0;0;0;0;0;443.0053505897522;92.02711129188538;115775.38628949715;105741.92488765717;5221.106218558289;4812.610000000002;[51.67, 83.67, 33.67, 69.67, 15.23, 86.67, 64.67, 30.67, 66.67, 36.67, 72.67, 1.0, 32.67, 38.67, 44.67, 97.67, 33.67, 28.67, 57.67, 72.67, 102.67, 103.67, 109.67, 38.67, 2.86, 77.67, 28.67, 37.67, 103.67, 90.67, 60.67, 61.67, 81.67, 54.67, 66.67, 99.67, 14.28, 104.67, 87.67, 41.67, 33.67, 79.67, 34.67, 42.67, 48.67, 15.23, 79.67, 53.67, 59.67, 44.67, 109.67, 26.67, 80.67, 80.67, 35.67, 55.67, 46.67, 48.67, 45.67, 109.67, 101.67, 38.67, 96.67, 76.67, 99.67, 39.67, 77.67, 99.67, 66.67, 51.67, 49.67, 109.67, 93.67, 49.67, 55.67, 2.37, 55.67, 57.67, 24.73, 44.67];108.67;[2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 4, 1, 1, 3, 2, 1, 1, 3, 2, 2, 2, 2, 5, 2, 1, 1, 1, 2, 2, 2, 5, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2];4
80;90;80;6;True;2000;1;0;0;0;0;0;0;603.360191822052;128.37341403961182;125329.42621519187;115238.74123811722;5283.376853564582;4807.539999999998;[53.93, 52.93, 108.93, 79.93, 72.93, 121.93, 49.93, 93.93, 73.93, 23.15, 36.93, 45.93, 73.93, 88.93, 41.93, 7.39, 74.93, 46.93, 45.93, 142.93, 41.93, 60.93, 52.93, 23.15, 168.93, 117.93, 54.93, 36.93, 39.93, 26.93, 37.93, 116.93, 59.93, 69.93, 75.93, 70.93, 139.93, 25.93, 40.93, 85.93, 119.93, 22.35, 33.93, 87.93, 83.93, 54.93, 14.77, 10.52, 34.93, 91.93, 100.93, 8.83, 10.02, 42.93, 67.93, 52.93, 137.93, 43.93, 65.93, 20.27, 28.93, 36.93, 32.93, 30.93, 26.93, 89.93, 51.93, 59.93, 58.93, 71.93, 102.93, 56.93, 2.8, 89.93, 28.93, 18.69, 23.15, 128.93, 47.93, 25.14];166.13;[1, 5, 3, 2, 4, 2, 1, 2, 2, 2, 1, 4, 1, 1, 2, 2, 5, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 3, 1, 4, 2, 2, 3, 1, 1, 2, 2, 3, 2, 1, 1, 4, 2];4
80;100;80;1;True;2000;1;0;0;0;0;0;0;571.6849598884583;130.31674027442932;142041.21956058443;130342.7053604126;5881.5084035041455;5817.100000000007;[101.56, 36.49, 61.56, 131.56, 82.56, 69.56, 79.56, 92.56, 75.56, 65.56, 30.13, 73.56, 94.56, 51.56, 56.56, 105.56, 28.92, 49.56, 143.56, 134.56, 71.56, 3.8, 132.56, 43.92, 67.56, 70.56, 36.49, 118.56, 59.56, 90.56, 74.56, 12.08, 85.56, 55.56, 71.56, 93.56, 143.56, 25.57, 36.7, 94.56, 43.05, 91.56, 53.56, 61.56, 33.63, 53.56, 35.62, 142.56, 113.56, 143.56, 47.56, 104.56, 60.56, 18.31, 58.56, 38.49, 134.56, 65.56, 87.56, 53.56, 95.56, 74.56, 119.56, 134.56, 52.56, 74.56, 44.02, 34.75, 12.85, 39.89, 91.56, 143.56, 79.56, 22.64, 4.66, 95.56, 99.56, 52.56, 102.56, 47.05];139.76;[2, 2, 3, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 4, 3, 1, 3, 4, 1, 3, 3, 1, 1, 3, 1, 5, 2, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 2];4
80;100;80;2;True;2000;1;0;0;0;0;0;0;522.8252935409546;127.696448802948;140930.57916491927;128909.76591157913;6445.475375754673;5575.290000000004;[69.68, 77.68, 127.68, 85.68, 45.13, 127.68, 52.13, 50.13, 31.39, 109.68, 43.13, 115.68, 44.48, 82.68, 45.13, 33.39, 27.01, 72.68, 74.68, 33.39, 127.68, 74.68, 69.68, 106.68, 107.68, 89.68, 53.13, 52.13, 39.14, 48.13, 86.68, 43.48, 79.68, 51.13, 127.68, 124.68, 104.68, 54.13, 15.54, 59.13, 66.68, 41.13, 67.68, 74.68, 50.13, 71.68, 57.13, 83.68, 65.13, 99.68, 67.68, 64.13, 69.68, 32.39, 79.68, 89.68, 89.68, 10.76, 43.13, 56.13, 46.13, 96.68, 57.13, 100.68, 80.68, 82.68, 91.68, 53.13, 71.68, 24.88, 61.13, 111.68, 81.68, 27.05, 90.68, 35.37, 58.13, 127.68, 65.13, 66.34];116.92;[1, 1, 2, 3, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 4, 1, 2, 2, 6, 3, 2, 3, 1, 1, 4, 2, 2, 2, 2, 3, 2, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 1, 4];5
80;100;80;3;True;2000;1;0;0;0;0;0;0;515.2842512130737;122.89511013031006;141390.59104770055;130562.37516832352;6093.502178209093;4734.5700000000015;[58.38, 70.61, 68.61, 56.38, 74.61, 25.77, 30.01, 70.61, 99.61, 61.38, 30.01, 62.38, 109.61, 88.61, 48.38, 48.38, 42.88, 27.3, 26.09, 104.61, 44.99, 84.61, 95.61, 27.91, 42.99, 54.38, 74.61, 23.59, 53.38, 64.61, 31.93, 81.61, 66.61, 96.61, 67.61, 48.38, 70.61, 51.38, 93.61, 82.61, 53.38, 109.61, 55.38, 37.75, 60.38, 39.96, 65.61, 76.61, 50.38, 27.09, 51.38, 24.28, 108.61, 79.61, 36.75, 98.61, 18.16, 102.61, 80.61, 69.61, 98.61, 66.61, 36.75, 2.84, 20.14, 59.38, 61.38, 49.38, 1.0, 39.96, 31.93, 32.86, 28.91, 55.38, 78.61, 63.61, 78.61, 109.61, 48.38, 62.38];108.61;[4, 1, 2, 1, 1, 2, 2, 3, 1, 3, 3, 1, 1, 1, 4, 3, 2, 1, 4, 2, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 5, 2, 2, 7, 1, 2, 1, 3, 1, 3, 1, 1, 1, 3, 5, 1];6
80;100;80;4;True;2000;1;0;0;0;0;0;0;432.41178846359253;109.06073594093323;125921.58175508027;114415.04947948456;6139.710148528009;5366.659999999995;[38.76, 86.16, 32.16, 86.16, 95.16, 64.16, 72.16, 64.16, 38.76, 101.16, 32.16, 101.16, 34.61, 64.16, 91.16, 101.16, 65.16, 101.16, 60.16, 57.16, 83.16, 21.73, 48.94, 62.16, 49.97, 64.16, 71.16, 25.14, 75.16, 54.83, 77.16, 62.16, 87.16, 66.16, 67.16, 69.16, 83.16, 56.16, 75.16, 101.16, 71.16, 35.73, 101.16, 101.16, 78.16, 67.16, 46.67, 49.97, 60.16, 46.28, 59.16, 63.16, 101.16, 40.61, 78.16, 79.16, 61.16, 68.16, 53.83, 15.99, 35.73, 43.73, 87.16, 44.16, 61.16, 96.16, 101.16, 98.16, 59.16, 52.83, 51.12, 74.16, 68.16, 79.16, 55.16, 85.16, 87.16, 69.16, 97.16, 54.83];85.17;[2, 3, 1, 2, 3, 2, 2, 2, 3, 1, 3, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 4, 3, 5, 1, 3, 1, 3, 1, 2, 1, 1, 5, 2, 2, 2, 1, 5, 1, 1, 1, 2, 2];4
